Script started on 2026-04-22 17:56:17+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase2.json --file ./gdrive-folder/test_100mb_file" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 19552
[CLIENT] sent ACK 19576
[CLIENT] sent ACK 19602
[CLIENT] sent ACK 19627
[CLIENT] sent ACK 19652
[CLIENT] sent ACK 19673
[CLIENT] sent ACK 19700
[CLIENT] sent ACK 19727
[CLIENT] sent ACK 19751
[CLIENT] sent ACK 19776
[CLIENT] sent ACK 19801
[CLIENT] sent ACK 19826
[CLIENT] sent ACK 19851
[CLIENT] sent ACK 19876
[CLIENT] sent ACK 19902
[CLIENT] sent ACK 19927
[CLIENT] sent ACK 19954
[CLIENT] sent ACK 19979
[CLIENT] sent ACK 20004
[CLIENT] sent ACK 20030
[CLIENT] sent ACK 20055
[CLIENT] sent ACK 20081
[CLIENT] sent ACK 20106
[CLIENT] sent ACK 20132
[CLIENT] sent ACK 20155
[CLIENT] sent ACK 20179
[CLIENT] sent ACK 20205
[CLIENT] sent ACK 20231
[CLIENT] sent ACK 20257
[CLIENT] sent ACK 20278
[CLIENT] sent ACK 20303
[CLIENT] sent ACK 20327
[CLIENT] sent ACK 20354
[CLIENT] sent ACK 20378
[CLIENT] sent ACK 20402
[CLIENT] sent ACK 20427
[CLIENT] sent ACK 20454
[CLIENT] sent ACK 20479
[CLIENT] sent ACK 20504
[CLIENT] sent ACK 20527
[CLIENT] sent ACK 20550
[CLIENT] sent ACK 20574
[CLIENT] sent ACK 20600
[CLIENT] sent ACK 20626
[CLIENT] sent ACK 20650
[CLIENT] sent ACK 20676
[CLIENT] sent ACK 20700
[CLIENT] sent ACK 20726
[CLIENT] sent ACK 20752
[CLIENT] sent ACK 20775
[CLIENT] sent ACK 20799
[CLIENT] sent ACK 20825
[CLIENT] sent ACK 20850
[CLIENT] sent ACK 20877
[CLIENT] sent ACK 20902
[CLIENT] sent ACK 20928
[CLIENT] sent ACK 20954
[CLIENT] sent ACK 20982
[CLIENT] sent ACK 21007
[CLIENT] sent ACK 21032
[CLIENT] sent ACK 21057
[CLIENT] sent ACK 21081
[CLIENT] sent ACK 21106
[CLIENT] sent ACK 21132
[CLIENT] sent ACK 21155
[CLIENT] sent ACK 21180
[CLIENT] sent ACK 21206
[CLIENT] sent ACK 21231
[CLIENT] sent ACK 21256
[CLIENT] sent ACK 21279
[CLIENT] sent ACK 21305
[CLIENT] sent ACK 21330
[CLIENT] sent ACK 21357
[CLIENT] sent ACK 21382
[CLIENT] sent ACK 21407
[CLIENT] sent ACK 21433
[CLIENT] sent ACK 21458
[CLIENT] sent ACK 21483
[CLIENT] sent ACK 21508
[CLIENT] sent ACK 21533
[CLIENT] sent ACK 21559
[CLIENT] sent ACK 21582
[CLIENT] sent ACK 21608
[CLIENT] sent ACK 21633
[CLIENT] sent ACK 21655
[CLIENT] sent ACK 21680
[CLIENT] sent ACK 21704
[CLIENT] sent ACK 21730
[CLIENT] sent ACK 21754
[CLIENT] sent ACK 21777
[CLIENT] sent ACK 21802
[CLIENT] sent ACK 21827
[CLIENT] sent ACK 21853
[CLIENT] sent ACK 21877
[CLIENT] sent ACK 21900
[CLIENT] sent ACK 21924
[CLIENT] sent ACK 21948
[CLIENT] sent ACK 21973
[CLIENT] sent ACK 21998
[CLIENT] sent ACK 22022
[CLIENT] sent ACK 22046
[CLIENT] sent ACK 22071
[CLIENT] sent ACK 22096
[CLIENT] sent ACK 22121
[CLIENT] sent ACK 22145
[CLIENT] sent ACK 22165
[CLIENT] sent ACK 22188
[CLIENT] sent ACK 22211
[CLIENT] sent ACK 22234
[CLIENT] sent ACK 22258
[CLIENT] sent ACK 22281
[CLIENT] sent ACK 22306
[CLIENT] sent ACK 22332
[CLIENT] sent ACK 22357
[CLIENT] sent ACK 22380
[CLIENT] sent ACK 22402
[CLIENT] sent ACK 22426
[CLIENT] sent ACK 22450
[CLIENT] sent ACK 22475
[CLIENT] sent ACK 22499
[CLIENT] sent ACK 22521
[CLIENT] sent ACK 22547
[CLIENT] sent ACK 22571
[CLIENT] sent ACK 22596
[CLIENT] sent ACK 22620
[CLIENT] sent ACK 22642
[CLIENT] sent ACK 22665
[CLIENT] sent ACK 22688
[CLIENT] sent ACK 22713
[CLIENT] sent ACK 22739
[CLIENT] sent ACK 22762
[CLIENT] sent ACK 22786
[CLIENT] sent ACK 22809
[CLIENT] sent ACK 22834
[CLIENT] sent ACK 22856
[CLIENT] sent ACK 22878
[CLIENT] sent ACK 22902
[CLIENT] sent ACK 22925
[CLIENT] sent ACK 22950
[CLIENT] sent ACK 22974
[CLIENT] sent ACK 22998
[CLIENT] sent ACK 23022
[CLIENT] sent ACK 23046
[CLIENT] sent ACK 23070
[CLIENT] sent ACK 23096
[CLIENT] sent ACK 23119
[CLIENT] sent ACK 23143
[CLIENT] sent ACK 23168
[CLIENT] sent ACK 23191
[CLIENT] sent ACK 23216
[CLIENT] sent ACK 23238
[CLIENT] sent ACK 23263
[CLIENT] sent ACK 23287
[CLIENT] sent ACK 23312
[CLIENT] sent ACK 23335
[CLIENT] sent ACK 23357
[CLIENT] sent ACK 23381
[CLIENT] sent ACK 23405
[CLIENT] sent ACK 23431
[CLIENT] sent ACK 23456
[CLIENT] sent ACK 23479
[CLIENT] sent ACK 23505
[CLIENT] sent ACK 23530
[CLIENT] sent ACK 23557
[CLIENT] sent ACK 23579
[CLIENT] sent ACK 23601
[CLIENT] sent ACK 23626
[CLIENT] sent ACK 23651
[CLIENT] sent ACK 23674
[CLIENT] sent ACK 23697
[CLIENT] sent ACK 23720
[CLIENT] sent ACK 23745
[CLIENT] sent ACK 23771
[CLIENT] sent ACK 23796
[CLIENT] sent ACK 23819
[CLIENT] sent ACK 23843
[CLIENT] sent ACK 23868
[CLIENT] sent ACK 23890
[CLIENT] sent ACK 23914
[CLIENT] sent ACK 23937
[CLIENT] sent ACK 23960
[CLIENT] sent ACK 23986
[CLIENT] sent ACK 24009
[CLIENT] sent ACK 24033
[CLIENT] sent ACK 24057
[CLIENT] sent ACK 24080
[CLIENT] sent ACK 24105
[CLIENT] sent ACK 24131
[CLIENT] sent ACK 24156
[CLIENT] sent ACK 24181
[CLIENT] sent ACK 24206
[CLIENT] sent ACK 24230
[CLIENT] sent ACK 24255
[CLIENT] sent ACK 24278
[CLIENT] sent ACK 24303
[CLIENT] sent ACK 24327
[CLIENT] sent ACK 24352
[CLIENT] sent ACK 24376
[CLIENT] sent ACK 24401
[CLIENT] sent ACK 24423
[CLIENT] sent ACK 24447
[CLIENT] sent ACK 24471
[CLIENT] sent ACK 24498
[CLIENT] sent ACK 24523
[CLIENT] sent ACK 24547
[CLIENT] sent ACK 24572
[CLIENT] sent ACK 24599
[CLIENT] sent ACK 24626
[CLIENT] sent ACK 24650
[CLIENT] sent ACK 24673
[CLIENT] sent ACK 24699
[CLIENT] sent ACK 24726
[CLIENT] sent ACK 24751
[CLIENT] sent ACK 24778
[CLIENT] sent ACK 24801
[CLIENT] sent ACK 24827
[CLIENT] sent ACK 24854
[CLIENT] sent ACK 24879
[CLIENT] sent ACK 24904
[CLIENT] sent ACK 24927
[CLIENT] sent ACK 24952
[CLIENT] sent ACK 24978
[CLIENT] sent ACK 25002
[CLIENT] sent ACK 25026
[CLIENT] sent ACK 25049
[CLIENT] sent ACK 25074
[CLIENT] sent ACK 25097
[CLIENT] sent ACK 25122
[CLIENT] sent ACK 25147
[CLIENT] sent ACK 25171
[CLIENT] sent ACK 25196
[CLIENT] sent ACK 25221
[CLIENT] sent ACK 25246
[CLIENT] sent ACK 25272
[CLIENT] sent ACK 25295
[CLIENT] sent ACK 25319
[CLIENT] sent ACK 25343
[CLIENT] sent ACK 25368
[CLIENT] sent ACK 25391
[CLIENT] sent ACK 25416
[CLIENT] sent ACK 25437
[CLIENT] sent ACK 25461
[CLIENT] sent ACK 25488
[CLIENT] sent ACK 25511
[CLIENT] sent ACK 25537
[CLIENT] sent ACK 25559
[CLIENT] sent ACK 25582
[CLIENT] sent ACK 25607
[CLIENT] sent ACK 25630
[CLIENT] sent ACK 25655
[CLIENT] sent ACK 25679
[CLIENT] sent ACK 25704
[CLIENT] sent ACK 25728
[CLIENT] sent ACK 25755
[CLIENT] sent ACK 25779
[CLIENT] sent ACK 25804
[CLIENT] sent ACK 25827
[CLIENT] sent ACK 25852
[CLIENT] sent ACK 25876
[CLIENT] sent ACK 25901
[CLIENT] sent ACK 25924
[CLIENT] sent ACK 25949
[CLIENT] sent ACK 25973
[CLIENT] sent ACK 25999
[CLIENT] sent ACK 26021
[CLIENT] sent ACK 26046
[CLIENT] sent ACK 26070
[CLIENT] sent ACK 26092
[CLIENT] sent ACK 26117
[CLIENT] sent ACK 26140
[CLIENT] sent ACK 26163
[CLIENT] sent ACK 26188
[CLIENT] sent ACK 26213
[CLIENT] sent ACK 26236
[CLIENT] sent ACK 26260
[CLIENT] sent ACK 26284
[CLIENT] sent ACK 26308
[CLIENT] sent ACK 26333
[CLIENT] sent ACK 26359
[CLIENT] sent ACK 26384
[CLIENT] sent ACK 26407
[CLIENT] sent ACK 26430
[CLIENT] sent ACK 26455
[CLIENT] sent ACK 26480
[CLIENT] sent ACK 26505
[CLIENT] sent ACK 26530
[CLIENT] sent ACK 26554
[CLIENT] sent ACK 26577
[CLIENT] sent ACK 26602
[CLIENT] sent ACK 26624
[CLIENT] sent ACK 26648
[CLIENT] sent ACK 26671
[CLIENT] sent ACK 26694
[CLIENT] sent ACK 26719
[CLIENT] sent ACK 26745
[CLIENT] sent ACK 26768
[CLIENT] sent ACK 26791
[CLIENT] sent ACK 26815
[CLIENT] sent ACK 26840
[CLIENT] sent ACK 26866
[CLIENT] sent ACK 26888
[CLIENT] sent ACK 26912
[CLIENT] sent ACK 26937
[CLIENT] sent ACK 26961
[CLIENT] sent ACK 26984
[CLIENT] sent ACK 27006
[CLIENT] sent ACK 27031
[CLIENT] sent ACK 27055
[CLIENT] sent ACK 27078
[CLIENT] sent ACK 27102
[CLIENT] sent ACK 27123
[CLIENT] sent ACK 27149
[CLIENT] sent ACK 27172
[CLIENT] sent ACK 27199
[CLIENT] sent ACK 27222
[CLIENT] sent ACK 27245
[CLIENT] sent ACK 27269
[CLIENT] sent ACK 27295
[CLIENT] sent ACK 27321
[CLIENT] sent ACK 27346
[CLIENT] sent ACK 27368
[CLIENT] sent ACK 27393
[CLIENT] sent ACK 27418
[CLIENT] sent ACK 27442
[CLIENT] sent ACK 27465
[CLIENT] sent ACK 27491
[CLIENT] sent ACK 27514
[CLIENT] sent ACK 27539
[CLIENT] sent ACK 27567
[CLIENT] sent ACK 27590
[CLIENT] sent ACK 27615
[CLIENT] sent ACK 27641
[CLIENT] sent ACK 27668
[CLIENT] sent ACK 27692
[CLIENT] sent ACK 27716
[CLIENT] sent ACK 27742
[CLIENT] sent ACK 27766
[CLIENT] sent ACK 27791
[CLIENT] sent ACK 27818
[CLIENT] sent ACK 27845
[CLIENT] sent ACK 27871
[CLIENT] sent ACK 27897
[CLIENT] sent ACK 27922
[CLIENT] sent ACK 27947
[CLIENT] sent ACK 27970
[CLIENT] sent ACK 27996
[CLIENT] sent ACK 28024
[CLIENT] sent ACK 28049
[CLIENT] sent ACK 28074
[CLIENT] sent ACK 28096
[CLIENT] sent ACK 28121
[CLIENT] sent ACK 28146
[CLIENT] sent ACK 28170
[CLIENT] sent ACK 28196
[CLIENT] sent ACK 28218
[CLIENT] sent ACK 28242
[CLIENT] sent ACK 28267
[CLIENT] sent ACK 28290
[CLIENT] sent ACK 28313
[CLIENT] sent ACK 28338
[CLIENT] sent ACK 28363
[CLIENT] sent ACK 28388
[CLIENT] sent ACK 28414
[CLIENT] sent ACK 28438
[CLIENT] sent ACK 28462
[CLIENT] sent ACK 28486
[CLIENT] sent ACK 28511
[CLIENT] sent ACK 28538
[CLIENT] sent ACK 28562
[CLIENT] sent ACK 28586
[CLIENT] sent ACK 28607
[CLIENT] sent ACK 28629
[CLIENT] sent ACK 28652
[CLIENT] sent ACK 28675
[CLIENT] sent ACK 28699
[CLIENT] sent ACK 28723
[CLIENT] sent ACK 28748
[CLIENT] sent ACK 28772
[CLIENT] sent ACK 28796
[CLIENT] sent ACK 28820
[CLIENT] sent ACK 28843
[CLIENT] sent ACK 28867
[CLIENT] sent ACK 28893
[CLIENT] sent ACK 28918
[CLIENT] sent ACK 28942
[CLIENT] sent ACK 28963
[CLIENT] sent ACK 28987
[CLIENT] sent ACK 29011
[CLIENT] sent ACK 29036
[CLIENT] sent ACK 29060
[CLIENT] sent ACK 29082
[CLIENT] sent ACK 29108
[CLIENT] sent ACK 29133
[CLIENT] sent ACK 29158
[CLIENT] sent ACK 29183
[CLIENT] sent ACK 29204
[CLIENT] sent ACK 29227
[CLIENT] sent ACK 29252
[CLIENT] sent ACK 29276
[CLIENT] sent ACK 29300
[CLIENT] sent ACK 29322
[CLIENT] sent ACK 29348
[CLIENT] sent ACK 29371
[CLIENT] sent ACK 29395
[CLIENT] sent ACK 29420
[CLIENT] sent ACK 29443
[CLIENT] sent ACK 29466
[CLIENT] sent ACK 29492
[CLIENT] sent ACK 29515
[CLIENT] sent ACK 29538
[CLIENT] sent ACK 29561
[CLIENT] sent ACK 29586
[CLIENT] sent ACK 29611
[CLIENT] sent ACK 29635
[CLIENT] sent ACK 29659
[CLIENT] sent ACK 29684
[CLIENT] sent ACK 29707
[CLIENT] sent ACK 29731
[CLIENT] sent ACK 29757
[CLIENT] sent ACK 29781
[CLIENT] sent ACK 29805
[CLIENT] sent ACK 29829
[CLIENT] sent ACK 29856
[CLIENT] sent ACK 29879
[CLIENT] sent ACK 29904
[CLIENT] sent ACK 29928
[CLIENT] sent ACK 29953
[CLIENT] sent ACK 29977
[CLIENT] sent ACK 30000
[CLIENT] sent ACK 30025
[CLIENT] sent ACK 30048
[CLIENT] sent ACK 30072
[CLIENT] sent ACK 30097
[CLIENT] sent ACK 30121
[CLIENT] sent ACK 30145
[CLIENT] sent ACK 30169
[CLIENT] sent ACK 30192
[CLIENT] sent ACK 30219
[CLIENT] sent ACK 30246
[CLIENT] sent ACK 30272
[CLIENT] sent ACK 30297
[CLIENT] sent ACK 30324
[CLIENT] sent ACK 30350
[CLIENT] sent ACK 30375
[CLIENT] sent ACK 30399
[CLIENT] sent ACK 30424
[CLIENT] sent ACK 30450
[CLIENT] sent ACK 30475
[CLIENT] sent ACK 30501
[CLIENT] sent ACK 30525
[CLIENT] sent ACK 30551
[CLIENT] sent ACK 30577
[CLIENT] sent ACK 30603
[CLIENT] sent ACK 30629
[CLIENT] sent ACK 30654
[CLIENT] sent ACK 30679
[CLIENT] sent ACK 30705
[CLIENT] sent ACK 30731
[CLIENT] sent ACK 30756
[CLIENT] sent ACK 30779
[CLIENT] sent ACK 30804
[CLIENT] sent ACK 30828
[CLIENT] sent ACK 30853
[CLIENT] sent ACK 30877
[CLIENT] sent ACK 30900
[CLIENT] sent ACK 30925
[CLIENT] sent ACK 30951
[CLIENT] sent ACK 30978
[CLIENT] sent ACK 31005
[CLIENT] sent ACK 31029
[CLIENT] sent ACK 31053
[CLIENT] sent ACK 31079
[CLIENT] sent ACK 31102
[CLIENT] sent ACK 31125
[CLIENT] sent ACK 31148
[CLIENT] sent ACK 31171
[CLIENT] sent ACK 31196
[CLIENT] sent ACK 31219
[CLIENT] sent ACK 31242
[CLIENT] sent ACK 31268
[CLIENT] sent ACK 31288
[CLIENT] sent ACK 31313
[CLIENT] sent ACK 31338
[CLIENT] sent ACK 31362
[CLIENT] sent ACK 31387
[CLIENT] sent ACK 31411
[CLIENT] sent ACK 31433
[CLIENT] sent ACK 31457
[CLIENT] sent ACK 31481
[CLIENT] sent ACK 31504
[CLIENT] sent ACK 31529
[CLIENT] sent ACK 31553
[CLIENT] sent ACK 31578
[CLIENT] sent ACK 31602
[CLIENT] sent ACK 31626
[CLIENT] sent ACK 31652
[CLIENT] sent ACK 31676
[CLIENT] sent ACK 31698
[CLIENT] sent ACK 31721
[CLIENT] sent ACK 31745
[CLIENT] sent ACK 31767
[CLIENT] sent ACK 31790
[CLIENT] sent ACK 31816
[CLIENT] sent ACK 31839
[CLIENT] sent ACK 31862
[CLIENT] sent ACK 31884
[CLIENT] sent ACK 31910
[CLIENT] sent ACK 31934
[CLIENT] sent ACK 31957
[CLIENT] sent ACK 31981
[CLIENT] sent ACK 32004
[CLIENT] sent ACK 32030
[CLIENT] sent ACK 32055
[CLIENT] sent ACK 32081
[CLIENT] sent ACK 32105
[CLIENT] sent ACK 32128
[CLIENT] sent ACK 32151
[CLIENT] sent ACK 32175
[CLIENT] sent ACK 32200
[CLIENT] sent ACK 32224
[CLIENT] sent ACK 32249
[CLIENT] sent ACK 32274
[CLIENT] sent ACK 32298
[CLIENT] sent ACK 32323
[CLIENT] sent ACK 32346
[CLIENT] sent ACK 32369
[CLIENT] sent ACK 32392
[CLIENT] sent ACK 32416
[CLIENT] sent ACK 32439
[CLIENT] sent ACK 32463
[CLIENT] sent ACK 32487
[CLIENT] sent ACK 32510
[CLIENT] sent ACK 32534
[CLIENT] sent ACK 32558
[CLIENT] sent ACK 32582
[CLIENT] sent ACK 32604
[CLIENT] sent ACK 32629
[CLIENT] sent ACK 32653
[CLIENT] sent ACK 32678
[CLIENT] sent ACK 32701
[CLIENT] sent ACK 32723
[CLIENT] sent ACK 32749
[CLIENT] sent ACK 32774
[CLIENT] sent ACK 32798
[CLIENT] sent ACK 32821
[CLIENT] sent ACK 32844
[CLIENT] sent ACK 32870
[CLIENT] sent ACK 32892
[CLIENT] sent ACK 32918
[CLIENT] sent ACK 32944
[CLIENT] sent ACK 32971
[CLIENT] sent ACK 32997
[CLIENT] sent ACK 33020
[CLIENT] sent ACK 33043
[CLIENT] sent ACK 33067
[CLIENT] sent ACK 33088
[CLIENT] sent ACK 33113
[CLIENT] sent ACK 33137
[CLIENT] sent ACK 33161
[CLIENT] sent ACK 33185
[CLIENT] sent ACK 33208
[CLIENT] sent ACK 33232
[CLIENT] sent ACK 33256
[CLIENT] sent ACK 33280
[CLIENT] sent ACK 33304
[CLIENT] sent ACK 33327
[CLIENT] sent ACK 33350
[CLIENT] sent ACK 33375
[CLIENT] sent ACK 33401
[CLIENT] sent ACK 33425
[CLIENT] sent ACK 33450
[CLIENT] sent ACK 33474
[CLIENT] sent ACK 33500
[CLIENT] sent ACK 33524
[CLIENT] sent ACK 33549
[CLIENT] sent ACK 33573
[CLIENT] sent ACK 33599
[CLIENT] sent ACK 33622
[CLIENT] sent ACK 33647
[CLIENT] sent ACK 33670
[CLIENT] sent ACK 33693
[CLIENT] sent ACK 33719
[CLIENT] sent ACK 33742
[CLIENT] sent ACK 33765
[CLIENT] sent ACK 33789
[CLIENT] sent ACK 33813
[CLIENT] sent ACK 33840
[CLIENT] sent ACK 33866
[CLIENT] sent ACK 33890
[CLIENT] sent ACK 33913
[CLIENT] sent ACK 33937
[CLIENT] sent ACK 33962
[CLIENT] sent ACK 33985
[CLIENT] sent ACK 34009
[CLIENT] sent ACK 34035
[CLIENT] sent ACK 34057
[CLIENT] sent ACK 34081
[CLIENT] sent ACK 34104
[CLIENT] sent ACK 34129
[CLIENT] sent ACK 34153
[CLIENT] sent ACK 34176
[CLIENT] sent ACK 34201
[CLIENT] sent ACK 34227
[CLIENT] sent ACK 34251
[CLIENT] sent ACK 34277
[CLIENT] sent ACK 34298
[CLIENT] sent ACK 34323
[CLIENT] sent ACK 34347
[CLIENT] sent ACK 34373
[CLIENT] sent ACK 34399
[CLIENT] sent ACK 34422
[CLIENT] sent ACK 34446
[CLIENT] sent ACK 34471
[CLIENT] sent ACK 34496
[CLIENT] sent ACK 34518
[CLIENT] sent ACK 34540
[CLIENT] sent ACK 34563
[CLIENT] sent ACK 34588
[CLIENT] sent ACK 34613
[CLIENT] sent ACK 34636
[CLIENT] sent ACK 34659
[CLIENT] sent ACK 34683
[CLIENT] sent ACK 34708
[CLIENT] sent ACK 34732
[CLIENT] sent ACK 34755
[CLIENT] sent ACK 34780
[CLIENT] sent ACK 34806
[CLIENT] sent ACK 34830
[CLIENT] sent ACK 34856
[CLIENT] sent ACK 34879
[CLIENT] sent ACK 34901
[CLIENT] sent ACK 34925
[CLIENT] sent ACK 34951
[CLIENT] sent ACK 34976
[CLIENT] sent ACK 35000
[CLIENT] sent ACK 35022
[CLIENT] sent ACK 35046
[CLIENT] sent ACK 35072
[CLIENT] sent ACK 35096
[CLIENT] sent ACK 35119
[CLIENT] sent ACK 35141
[CLIENT] sent ACK 35169
[CLIENT] sent ACK 35192
[CLIENT] sent ACK 35218
[CLIENT] sent ACK 35242
[CLIENT] sent ACK 35267
[CLIENT] sent ACK 35288
[CLIENT] sent ACK 35311
[CLIENT] sent ACK 35334
[CLIENT] sent ACK 35358
[CLIENT] sent ACK 35381
[CLIENT] sent ACK 35408
[CLIENT] sent ACK 35432
[CLIENT] sent ACK 35457
[CLIENT] sent ACK 35485
[CLIENT] sent ACK 35509
[CLIENT] sent ACK 35537
[CLIENT] sent ACK 35562
[CLIENT] sent ACK 35591
[CLIENT] sent ACK 35613
[CLIENT] sent ACK 35638
[CLIENT] sent ACK 35661
[CLIENT] sent ACK 35685
[CLIENT] sent ACK 35709
[CLIENT] sent ACK 35733
[CLIENT] sent ACK 35757
[CLIENT] sent ACK 35781
[CLIENT] sent ACK 35805
[CLIENT] sent ACK 35830
[CLIENT] sent ACK 35853
[CLIENT] sent ACK 35877
[CLIENT] sent ACK 35901
[CLIENT] sent ACK 35925
[CLIENT] sent ACK 35948
[CLIENT] sent ACK 35970
[CLIENT] sent ACK 35997
[CLIENT] sent ACK 36018
[CLIENT] sent ACK 36043
[CLIENT] sent ACK 36067
[CLIENT] sent ACK 36093
[CLIENT] sent ACK 36117
[CLIENT] sent ACK 36142
[CLIENT] sent ACK 36167
[CLIENT] sent ACK 36193
[CLIENT] sent ACK 36218
[CLIENT] sent ACK 36241
[CLIENT] sent ACK 36265
[CLIENT] sent ACK 36289
[CLIENT] sent ACK 36315
[CLIENT] sent ACK 36339
[CLIENT] sent ACK 36361
[CLIENT] sent ACK 36386
[CLIENT] sent ACK 36408
[CLIENT] sent ACK 36431
[CLIENT] sent ACK 36456
[CLIENT] sent ACK 36478
[CLIENT] sent ACK 36501
[CLIENT] sent ACK 36526
[CLIENT] sent ACK 36551
[CLIENT] sent ACK 36576
[CLIENT] sent ACK 36599
[CLIENT] sent ACK 36624
[CLIENT] sent ACK 36647
[CLIENT] sent ACK 36672
[CLIENT] sent ACK 36697
[CLIENT] sent ACK 36720
[CLIENT] sent ACK 36743
[CLIENT] sent ACK 36769
[CLIENT] sent ACK 36796
[CLIENT] sent ACK 36820
[CLIENT] sent ACK 36842
[CLIENT] sent ACK 36866
[CLIENT] sent ACK 36893
[CLIENT] sent ACK 36918
[CLIENT] sent ACK 36943
[CLIENT] sent ACK 36964
[CLIENT] sent ACK 36987
[CLIENT] sent ACK 37010
[CLIENT] sent ACK 37036
[CLIENT] sent ACK 37060
[CLIENT] sent ACK 37085
[CLIENT] sent ACK 37107
[CLIENT] sent ACK 37132
[CLIENT] sent ACK 37156
[CLIENT] sent ACK 37180
[CLIENT] sent ACK 37201
[CLIENT] sent ACK 37225
[CLIENT] sent ACK 37250
[CLIENT] sent ACK 37275
[CLIENT] sent ACK 37299
[CLIENT] sent ACK 37323
[CLIENT] sent ACK 37347
[CLIENT] sent ACK 37374
[CLIENT] sent ACK 37399
[CLIENT] sent ACK 37423
[CLIENT] sent ACK 37447
[CLIENT] sent ACK 37470
[CLIENT] sent ACK 37495
[CLIENT] sent ACK 37520
[CLIENT] sent ACK 37545
[CLIENT] sent ACK 37569
[CLIENT] sent ACK 37593
[CLIENT] sent ACK 37618
[CLIENT] sent ACK 37644
[CLIENT] sent ACK 37665
[CLIENT] sent ACK 37689
[CLIENT] sent ACK 37715
[CLIENT] sent ACK 37741
[CLIENT] sent ACK 37767
[CLIENT] sent ACK 37792
[CLIENT] sent ACK 37820
[CLIENT] sent ACK 37843
[CLIENT] sent ACK 37869
[CLIENT] sent ACK 37895
[CLIENT] sent ACK 37921
[CLIENT] sent ACK 37946
[CLIENT] sent ACK 37972
[CLIENT] sent ACK 37997
[CLIENT] sent ACK 38021
[CLIENT] sent ACK 38046
[CLIENT] sent ACK 38071
[CLIENT] sent ACK 38097
[CLIENT] sent ACK 38124
[CLIENT] sent ACK 38149
[CLIENT] sent ACK 38172
[CLIENT] sent ACK 38198
[CLIENT] sent ACK 38225
[CLIENT] sent ACK 38252
[CLIENT] sent ACK 38277
[CLIENT] sent ACK 38301
[CLIENT] sent ACK 38325
[CLIENT] sent ACK 38352
[CLIENT] sent ACK 38378
[CLIENT] sent ACK 38404
[CLIENT] sent ACK 38427
[CLIENT] sent ACK 38453
[CLIENT] sent ACK 38481
[CLIENT] sent ACK 38506
[CLIENT] sent ACK 38532
[CLIENT] sent ACK 38554
[CLIENT] sent ACK 38580
[CLIENT] sent ACK 38607
[CLIENT] sent ACK 38633
[CLIENT] sent ACK 38659
[CLIENT] sent ACK 38682
[CLIENT] sent ACK 38707
[CLIENT] sent ACK 38733
[CLIENT] sent ACK 38759
[CLIENT] sent ACK 38783
[CLIENT] sent ACK 38809
[CLIENT] sent ACK 38834
[CLIENT] sent ACK 38859
[CLIENT] sent ACK 38886
[CLIENT] sent ACK 38914
[CLIENT] sent ACK 38939
[CLIENT] sent ACK 38964
[CLIENT] sent ACK 38986
[CLIENT] sent ACK 39012
[CLIENT] sent ACK 39038
[CLIENT] sent ACK 39060
[CLIENT] sent ACK 39086
[CLIENT] sent ACK 39110
[CLIENT] sent ACK 39135
[CLIENT] sent ACK 39161
[CLIENT] sent ACK 39186
[CLIENT] sent ACK 39212
[CLIENT] sent ACK 39236
[CLIENT] sent ACK 39264
[CLIENT] sent ACK 39291
[CLIENT] sent ACK 39314
[CLIENT] sent ACK 39339
[CLIENT] sent ACK 39365
[CLIENT] sent ACK 39391
[CLIENT] sent ACK 39417
[CLIENT] sent ACK 39441
[CLIENT] sent ACK 39465
[CLIENT] sent ACK 39491
[CLIENT] sent ACK 39516
[CLIENT] sent ACK 39541
[CLIENT] sent ACK 39565
[CLIENT] sent ACK 39590
[CLIENT] sent ACK 39616
[CLIENT] sent ACK 39641
[CLIENT] sent ACK 39667
[CLIENT] sent ACK 39691
[CLIENT] sent ACK 39717
[CLIENT] sent ACK 39742
[CLIENT] sent ACK 39768
[CLIENT] sent ACK 39795
[CLIENT] sent ACK 39820
[CLIENT] sent ACK 39844
[CLIENT] sent ACK 39869
[CLIENT] sent ACK 39894
[CLIENT] sent ACK 39918
[CLIENT] sent ACK 39943
[CLIENT] sent ACK 39967
[CLIENT] sent ACK 39995
[CLIENT] sent ACK 40022
[CLIENT] sent ACK 40046
[CLIENT] sent ACK 40071
[CLIENT] sent ACK 40096
[CLIENT] sent ACK 40120
[CLIENT] sent ACK 40144
[CLIENT] sent ACK 40168
[CLIENT] sent ACK 40192
[CLIENT] sent ACK 40215
[CLIENT] sent ACK 40242
[CLIENT] sent ACK 40266
[CLIENT] sent ACK 40291
[CLIENT] sent ACK 40314
[CLIENT] sent ACK 40338
[CLIENT] sent ACK 40362
[CLIENT] sent ACK 40385
[CLIENT] sent ACK 40409
[CLIENT] sent ACK 40432
[CLIENT] sent ACK 40455
[CLIENT] sent ACK 40479
[CLIENT] sent ACK 40504
[CLIENT] sent ACK 40528
[CLIENT] sent ACK 40552
[CLIENT] sent ACK 40575
[CLIENT] sent ACK 40600
[CLIENT] sent ACK 40625
[CLIENT] sent ACK 40649
